0;134001;5,6120086;-0,2873042;10,093954;;;4,761018601;8,905231773;5,6120086;;;
0;134052;7,680599;6,6079965;8,580819;;;-2,084980457;10,62774336;7,680599;;;
0;134102;-2,6623523;4,817134;11,741165;;;0,927863405;12,65696666;-2,6623523;;;
0;134152;4,5872903;5,889736;8,350976;;;-1,544739899;10,1015627;4,5872903;;;
0;134202;4,8458643;3,9456444;8,37013;;;0,203640949;9,251254851;4,8458643;;;
0;134253;4,10845;4,0318356;8,303091;;;0,096592827;9,229717671;4,10845;;;
0;134302;3,916914;3,9935284;8,408437;;;0,177880412;9,306902837;3,916914;;;
0;134352;3,964798;3,9456444;8,494628;;;0,259191685;9,362672389;3,964798;;;
0;134402;3,1411927;3,9839516;8,6574335;;;0,297552713;9,525465214;3,1411927;;;
0;134452;3,169923;4,1371803;8,63828;;;0,151876834;9,576694399;3,169923;;;
0;134501;3,169923;4,098873;8,628703;;;0,181886117;9,55103098;3,169923;;;
0;134551;3,2082303;3,821146;8,734048;;;0,477438261;9,52138666;3,2082303;;;
0;134603;2,9496565;4,175488;8,628703;;;0,113320721;9,585216425;2,9496565;;;
0;134653;3,514688;4,003105;8,590396;;;0,250499691;9,474017257;3,514688;;;
0;134702;3,4284968;4,213795;8,513782;;;0,027760971;9,499462173;3,4284968;;;
0;134753;3,8307228;3,964798;8,66701;;;0,318966941;9,525489258;3,8307228;;;
0;134802;3,8019924;4,3287168;8,350976;;;-0,147730177;9,405039345;3,8019924;;;
0;134852;3,3614593;4,3382936;8,542512;;;-0,07083784;9,58072464;3,3614593;;;
0;134902;3,3997664;4,7500963;8,197746;;;-0,593208062;9,455927164;3,3997664;;;
0;134952;3,4476504;4,8841715;8,054094;;;-0,777293774;9,387192114;3,4476504;;;
0;135001;3,514688;4,865018;8,293514;;;-0,653323968;9,592911049;3,514688;;;
0;135052;3,323152;4,855441;8,848969;;;-0,396910376;10,08573358;3,323152;;;
0;135102;3,1507695;5,592855;8,39886;;;-1,257685154;10,01194808;3,1507695;;;
0;135152;2,930503;6,205771;7,326257;;;-2,284797856;9,32552058;2,930503;;;
0;135202;2,4899697;6,445191;7,4986396;;;-2,422146302;9,586620373;2,4899697;;;
0;135252;2,0685902;7,0581064;6,8091097;;;-3,278332088;9,243017883;2,0685902;;;
0;135302;1,8291701;7,4603324;6,6846113;;;-3,69384887;9,311072348;1,8291701;;;
0;135353;1,3120226;7,9870567;6,9623384;;;-4,041311321;9,794643104;1,3120226;;;
0;135402;0,7374141;8,341399;5,6886234;;;-4,926753268;8,812858543;0,7374141;;;
0;135452;-4,951209;13,464991;3,371036;;;-10,54613423;9,024905488;-4,951209;;;
0;135502;2,5091233;1,3599066;5,2289367;;;1,116112976;5,286342478;2,5091233;;;
0;135553;2,5187001;2,72939;4,3957543;;;-0,481248942;5,151759417;2,5187001;;;
0;135602;3,1124623;3,6008794;5,161899;;;-0,919322662;6,2262653;3,1124623;;;
0;135652;2,6144683;5,5641246;6,1387334;;;-2,240436878;7,976463685;2,6144683;;;
0;135702;2,96881;7,8146744;7,9487495;;;-3,446906001;10,60049969;2,96881;;;
0;135754;3,323152;8,90643;9,471462;;;-3,744524615;12,45036639;3,323152;;;
0;135803;3,7828386;8,820239;9,557653;;;-3,628931092;12,48904344;3,7828386;;;
0;135852;3,9360676;8,456321;9,289502;;;-3,422896758;12,08668648;3,9360676;;;
0;135902;3,6870706;8,0445175;9,174581;;;-3,105637155;11,80009391;3,6870706;;;
0;135952;1,7238252;8,1402855;6,7324953;;;-4,280996528;9,657318971;1,7238252;;;
0;136002;1,5131354;8,015787;4,865018;;;-5,002842829;7,930498408;1,5131354;;;
0;136052;0,641646;6,493075;6,0238113;;;-3,123064501;8,288111586;0,641646;;;
0;136102;6,655881;3,4093432;8,7532015;;;0,854520987;9,354782276;6,655881;;;
0;136152;7,335834;4,9320555;8,389283;;;-0,670586212;9,708530004;7,335834;;;
0;136202;3,2465374;4,271256;9,375694;;;0,360920398;10,29645581;3,2465374;;;
0;136252;4,999093;5,1140146;8,408437;;;-0,82488119;9,806861329;4,999093;;;
0;136303;4,721366;4,10845;8,312668;;;0,032301205;9,272473635;4,721366;;;
0;136352;2,815581;4,213795;8,734048;;;0,126043179;9,696585785;2,815581;;;
0;136402;2,8634653;4,0892963;8,590396;;;0,173364135;9,512475626;2,8634653;;;
0;136452;3,2848446;4,012682;8,571242;;;0,233382432;9,461148921;3,2848446;;;
0;136503;2,8443117;3,9935284;8,734048;;;0,323167328;9,59830331;2,8443117;;;
0;136567;3,0358477;4,10845;8,6574335;;;0,186134817;9,581016128;3,0358477;;;
0;136624;3,5242648;3,8977604;8,724471;;;0,404600165;9,547001051;3,5242648;;;
0;136654;2,825158;3,8594532;8,810662;;;0,477340831;9,60704375;2,825158;;;
0;136699;3,0454245;4,0222588;8,66701;;;0,267543297;9,551128142;3,0454245;;;
0;136749;3,8115692;3,8402996;8,647857;;;0,421838811;9,452797667;3,8115692;;;
0;136800;3,5625722;4,0892963;8,552089;;;0,156271636;9,478193376;3,5625722;;;
0;136850;3,4093432;3,7924154;8,801085;;;0,533062025;9,568560844;3,4093432;;;
0;136901;3,3039982;4,156334;8,734048;;;0,177467002;9,670946812;3,3039982;;;
0;136952;3,323152;4,280833;8,628703;;;0,019043861;9,632221134;3,323152;;;
0;137003;3,169923;4,4915223;8,504205;;;-0,225059969;9,6148127;3,169923;;;
0;137052;3,1028855;4,4915223;8,801085;;;-0,092592762;9,880500814;3,1028855;;;
0;137102;3,1603463;4,606444;8,791509;;;-0,199712931;9,923208733;3,1603463;;;
0;137152;2,930503;4,596867;8,925584;;;-0,131318172;10,03892382;2,930503;;;
0;137202;2,930503;5,0374002;8,628703;;;-0,658034124;9,969799764;2,930503;;;
0;137252;2,777274;5,7748146;7,967903;;;-1,612819124;9,70745983;2,777274;;;
0;137302;2,5761611;6,0142345;7,881712;;;-1,865542455;9,737153178;2,5761611;;;
0;137352;2,2601264;6,5218053;7,7572136;;;-2,375335919;9,852212263;2,2601264;;;
0;137402;1,3215994;7,881712;7,6614456;;;-3,635094625;10,37329358;1,3215994;;;
0;137452;1,292869;8,437167;6,8186865;;;-4,508227658;9,866922314;1,292869;;;
0;137502;-1,5705963;10,228029;4,223372;;;-7,268955253;8,343364897;-1,5705963;;;
0;137553;-1,7717092;11,951855;7,1826053;;;-7,491262947;11,76085185;-1,7717092;;;
0;137602;3,3327289;2,030283;4,606444;;;0,238415219;5,028372855;3,3327289;;;
0;137653;3,1794999;3,7541082;4,951209;;;-1,150461797;6,106081935;3,1794999;;;
0;137702;2,930503;7,6135616;4,7022123;;;-4,715521045;7,605325899;2,930503;;;
0;137752;0,22026655;15,619772;-1,6472107;;;-14,7136525;5,495362651;0,22026655;;;
0;137802;1,4077905;17,104177;1,4748282;;;-14,64905061;8,951720806;1,4077905;;;
0;137852;3,4955344;8,8777;4,2425256;;;-6,051953137;7,757992265;3,4955344;;;
0;137902;4,9895163;5,2863975;6,7708025;;;-1,709861503;8,418202817;4,9895163;;;
0;137952;4,280833;0,94810385;8,6095495;;;2,993071445;8,12802355;4,280833;;;
0;138003;3,6487634;3,1890767;8,686164;;;1,02173306;9,196505683;3,6487634;;;
0;138052;2,7485435;5,1523223;8,791509;;;-0,688238179;10,16677844;2,7485435;;;
0;138102;3,016694;6,789956;8,590396;;;-2,243549029;10,71750408;3,016694;;;
0;138153;3,7828386;9,174581;7,536947;;;-4,847678521;10,83875083;3,7828386;;;
0;138202;3,1316159;8,590396;6,7133417;;;-4,692362175;9,841016077;3,1316159;;;
0;138252;3,169923;7,52737;7,393295;;;-3,437630005;9,975209773;3,169923;;;
0;138313;2,2697031;6,1387334;6,981492;;;-2,378636994;8,987066504;2,2697031;;;
0;138351;1,2258313;7,086837;6,4260373;;;-3,474970156;8,91301276;1,2258313;;;
0;138401;1,6759412;5,6790466;6,655881;;;-2,112534397;8,490554787;1,6759412;;;
0;138453;3,0358477;3,8402996;7,2783732;;;-0,189221866;8,227199556;3,0358477;;;
0;138503;4,185065;-8,073248;12,947843;;;13,00232628;7,985204007;4,185065;;;
0;138553;5,813122;10,936713;9,77792;;;-5,424753746;13,63053402;5,813122;;;
0;138603;4,1371803;3,4476504;8,935161;;;0,901428488;9,534716674;4,1371803;;;
0;138652;3,4380736;4,7500963;8,121132;;;-0,627393061;9,387362663;3,4380736;;;
0;138702;4,10845;3,9552212;8,590396;;;0,293352549;9,45265161;4,10845;;;
0;138753;3,074155;3,9935284;8,7053175;;;0,310347842;9,572591398;3,074155;;;
0;138802;3,5625722;4,2904096;8,2169;;;-0,173272166;9,267957537;3,5625722;;;
0;138852;3,7445314;4,223372;8,274361;;;-0,087638942;9,28946933;3,7445314;;;
0;138902;3,8402996;4,232949;8,1881695;;;-0,134668187;9,216606831;3,8402996;;;
0;138952;3,323152;3,916914;8,7053175;;;0,378912701;9,53840622;3,323152;;;
0;139003;3,016694;4,0318356;8,6574335;;;0,254699676;9,54683095;3,016694;;;
0;139052;3,169923;3,964798;8,647857;;;0,310420914;9,508348581;3,169923;;;
0;139102;3,064578;4,0701427;8,599973;;;0,194778587;9,512500118;3,064578;;;
0;139152;3,620033;4,185065;8,418014;;;0,010740963;9,400936836;3,620033;;;
0;139202;4,232949;3,9552212;8,322245;;;0,17370416;9,212674066;4,232949;;;
0;139253;3,8019924;3,9743748;8,379706;;;0,182201917;9,272644184;3,8019924;;;
0;139302;4,0414124;3,8786068;8,360553;;;0,259361965;9,212772034;4,0414124;;;
0;139352;3,9264908;4,1276035;8,293514;;;0,006613607;9,263878312;3,9264908;;;
0;139402;3,217807;4,003105;8,619126;;;0,263318955;9,499728721;3,217807;;;
0;139452;3,3614593;4,156334;8,456321;;;0,053545822;9,422399377;3,3614593;;;
0;139502;3,6966474;3,9552212;8,571242;;;0,284806076;9,435510037;3,6966474;;;
0;139553;3,8977604;4,156334;8,389283;;;0,023633613;9,362404767;3,8977604;;;
0;139602;2,8443117;4,1946416;8,628703;;;0,096179506;9,593762719;2,8443117;;;
0;139652;3,514688;4,2521024;8,37013;;;-0,070618845;9,38799574;3,514688;;;
0;139701;3,4859576;4,185065;8,456321;;;0,027833463;9,435219086;3,4859576;;;
0;139750;3,1507695;4,357447;8,523358;;;-0,096525349;9,572129273;3,1507695;;;
0;139803;3,466804;4,280833;8,408437;;;-0,079238347;9,435097522;3,466804;;;
0;139852;3,5529952;4,4340615;8,24563;;;-0,289011924;9,357766165;3,5529952;;;
0;139902;3,3518825;4,5298295;8,389283;;;-0,310620344;9,529057643;3,3518825;;;
0;139952;3,323152;4,6351743;8,264784;;;-0,460448206;9,464643829;3,323152;;;
0;140002;3,016694;4,5872903;8,274361;;;-0,413321933;9,451848879;3,016694;;;
0;140052;3,2848446;4,6926355;8,226477;;;-0,528964708;9,45600064;3,2848446;;;
0;140102;3,572149;4,654328;8,341399;;;-0,443404065;9,541755564;3,572149;;;
0;140152;3,3518825;4,7979803;8,39886;;;-0,546324472;9,657276729;3,3518825;;;
0;140202;3,7445314;4,721366;8,360553;;;-0,494852202;9,588809346;3,7445314;;;
0;140252;3,7541082;5,0182467;7,795521;;;-1,012656985;9,215610313;3,7541082;;;
0;140302;3,5625722;5,363012;7,517793;;;-1,445120924;9,120895505;3,5625722;;;
0;140352;2,3942018;5,592855;8,159439;;;-1,364514281;9,797682003;2,3942018;;;
0;140402;2,3942018;5,9663506;7,776367;;;-1,869694216;9,621510627;2,3942018;;;
0;140452;2,1068976;6,2632318;7,5465236;;;-2,237939026;9,548283612;2,1068976;;;
0;140503;2,087744;6,5984197;7,2783732;;;-2,657558317;9,457866713;2,087744;;;
0;140552;2,3654714;6,8761473;6,5122285;;;-3,247958379;8,896138943;2,3654714;;;
0;140602;2,3558946;7,1347213;6,5696893;;;-3,453726253;9,062937741;2,3558946;;;
0;140652;2,6910827;7,1251445;6,9240313;;;-3,28704902;9,375777425;2,6910827;;;
0;140702;2,1260512;7,8146744;7,73806;;;-3,540915196;10,41194641;2,1260512;;;
0;140753;1,3215994;8,810662;6,301539;;;-5,073231251;9,570761899;1,3215994;;;
0;140802;0,6895301;9,653421;6,2345014;;;-5,857357269;9,88680487;0,6895301;;;
0;140852;4,146757;2,1643584;6,847417;;;1,118343788;7,093720746;4,146757;;;
0;140902;4,3287168;3,0358477;6,2345014;;;0,064936467;6,934058135;4,3287168;;;
0;140952;3,169923;3,8594532;6,83784;;;-0,402928031;7,841497553;3,169923;;;
0;141002;3,1028855;4,865018;7,2687964;;;-1,11055072;8,675856058;3,1028855;;;
0;141052;2,9975405;6,703765;8,111555;;;-2,380071549;10,25051458;2,9975405;;;
0;141102;3,0071173;8,379706;8,485051;;;-3,713275639;11,33257019;3,0071173;;;
0;141152;2,9975405;8,034941;7,345411;;;-3,91323847;10,15883381;2,9975405;;;
0;141202;2,719813;8,532935;7,5848308;;;-4,252081821;10,59530265;2,719813;;;
0;141252;2,7389667;7,73806;7,4124484;;;-3,61763752;10,08636023;2,7389667;;;
0;141302;2,815581;8,465898;7,4028716;;;-4,273277903;10,40254934;2,815581;;;
0;141352;2,9879637;6,4547677;7,4028716;;;-2,473448292;9,505187401;2,9879637;;;
0;141402;4,146757;4,1276035;8,418014;;;0,062165234;9,37529764;4,146757;;;
0;141452;3,8402996;4,185065;8,293514;;;-0,044810664;9,289517508;3,8402996;;;
0;141503;2,9496565;4,807557;6,5984197;;;-1,358247515;8,050273942;2,9496565;;;
0;141552;3,0358477;0,23942018;10,400413;;;4,42637619;9,414515729;3,0358477;;;
0;141602;3,8594532;0,92895025;9,155427;;;3,253782007;8,608001787;3,8594532;;;
0;141652;2,4420857;3,6966474;9,519346;;;0,939254586;10,16862582;2,4420857;;;
0;141703;3,620033;3,3327289;8,552089;;;0,833349799;9,140614656;3,620033;;;
0;141752;4,606444;5,3247046;8,24563;;;-1,086079038;9,755169168;4,606444;;;
0;141802;3,2752678;3,964798;8,839393;;;0,395883859;9,679760728;3,2752678;;;
0;141852;3,4093432;4,146757;8,647857;;;0,147579553;9,589538288;3,4093432;;;
0;141902;3,3614593;3,8786068;9,021352;;;0,554209033;9,804143765;3,3614593;;;
0;141952;3,074155;4,156334;8,523358;;;0,083457585;9,482393092;3,074155;;;
0;142002;2,6910827;4,0414124;8,772355;;;0,297406791;9,653951296;2,6910827;;;
0;142052;2,815581;4,1659107;8,724471;;;0,164623248;9,666649129;2,815581;;;
0;142103;3,1028855;4,012682;8,619126;;;0,254748168;9,504001957;3,1028855;;;
0;142153;3,122039;3,8977604;8,743625;;;0,413146638;9,564142624;3,122039;;;
0;142201;2,920926;3,9935284;8,772355;;;0,340259828;9,63258556;2,920926;;;
0;142249;2,920926;4,0414124;8,829816;;;0,323045763;9,70537512;2,920926;;;
0;142299;3,3806129;4,0797195;8,6574335;;;0,211846729;9,568196641;3,3806129;;;
0;142350;3,2848446;4,1946416;8,724471;;;0,138910978;9,679468793;3,2848446;;;
0;142400;3,6487634;4,309563;8,39886;;;-0,109223048;9,439345998;3,6487634;;;
0;142451;3,2465374;4,5394063;8,523358;;;-0,259366979;9,653319114;3,2465374;;;
0;142502;3,3806129;4,711789;8,24563;;;-0,537559807;9,481687568;3,3806129;;;
0;142553;3,0550013;4,7788267;8,446744;;;-0,507817521;9,691583472;3,0550013;;;
0;142601;3,3423057;5,094861;7,7667904;;;-1,094041285;9,224083445;3,3423057;;;
0;142649;2,9400797;5,315128;7,833828;;;-1,261253762;9,38236035;2,9400797;;;
0;142700;3,1890767;5,48751;7,651869;;;-1,496714045;9,29643546;3,1890767;;;
0;142749;2,7485435;5,6790466;7,642292;;;-1,672399966;9,373327886;2,7485435;;;
0;142800;2,1739352;5,8705826;8,082825;;;-1,647247253;9,853038949;2,1739352;;;
0;142852;3,2944214;5,7269306;9,097966;;;-1,065734448;10,6974263;3,2944214;;;
0;142903;2,6144683;5,7843914;9,126697;;;-1,104338382;10,74877755;2,6144683;;;
0;142952;2,528277;6,4739213;8,274361;;;-2,101732843;10,29365951;2,528277;;;
0;143002;1,5035586;6,9623384;7,575254;;;-2,850774103;9,885935271;1,5035586;;;
0;143052;0,9864111;7,642292;5,142745;;;-4,54466814;8,012393191;0,9864111;;;
0;143102;1,0055647;8,446744;2,4995465;;;-6,443989267;6,005848752;1,0055647;;;
0;143152;1,1683705;8,513782;2,183512;;;-6,64499778;5,752930827;1,1683705;;;
0;143202;2,633622;8,724471;2,0111294;;;-6,910467345;5,692668686;2,633622;;;
0;143252;3,667917;9,165004;0,9959879;;;-7,757669381;4,980748537;3,667917;;;
0;143302;4,185065;8,619126;1,9249382;;;-6,854648809;5,568528511;4,185065;;;
0;143352;4,654328;7,4986396;3,0454245;;;-5,351928491;6,071331622;4,654328;;;
0;143402;3,3997664;7,0102224;4,003105;;;-4,487512212;6,710462122;3,3997664;;;
0;143452;6,129156;6,2728086;4,367024;;;-3,665195401;6,707113315;6,129156;;;
0;143503;6,3781533;5,142745;5,133168;;;-2,312010878;6,888529999;6,3781533;;;
0;143552;7,8912888;6,1866174;4,0892963;;;-3,711981427;6,420106928;7,8912888;;;
0;143602;6,5696893;5,449203;3,9360676;;;-3,120414253;5,953944607;6,5696893;;;
0;143652;7,297527;6,38773;5,161899;;;-3,413371024;7,469751943;7,297527;;;
0;143702;7,383718;4,050989;5,8705826;;;-1,005928137;7,061328524;7,383718;;;
0;143752;7,019799;4,098873;6,215348;;;-0,894947606;7,391236663;7,019799;;;
0;143802;5,506664;4,462792;6,646304;;;-1,028339599;7,939293858;5,506664;;;
0;143852;4,5872903;3,7445314;6,3206925;;;-0,530830647;7,327406629;4,5872903;;;
0;143902;4,4819455;3,667917;5,1140146;;;-1,000682828;6,213323935;4,4819455;;;
0;143952;8,992621;9,241618;3,122039;;;-6,877594531;6,917609721;8,992621;;;
0;144003;2,4229321;3,916914;9,950302;;;0,934422062;10,65258563;2,4229321;;;
0;144052;5,104438;3,7541082;8,025364;;;0,221219441;8,857248877;5,104438;;;
0;144102;5,21936;3,964798;8,0924015;;;0,062577885;9,011252367;5,21936;;;
0;144152;3,6870706;4,060566;8,791509;;;0,288812049;9,679639164;3,6870706;;;
0;144203;3,763685;4,0318356;8,647857;;;0,250426663;9,538260611;3,763685;;;
0;144251;4,0797195;3,9935284;8,073248;;;0,028319813;9,006930684;4,0797195;;;
0;144300;3,2752678;4,2042184;8,379706;;;-0,023493018;9,375199895;3,2752678;;;
0;144352;3,4572272;4,1371803;8,552089;;;0,113418599;9,499559112;3,4572272;;;
0;144402;3,4284968;4,050989;8,954314;;;0,37002607;9,821065716;3,4284968;;;
0;144452;3,514688;4,0701427;8,6095495;;;0,1990516;9,521070457;3,514688;;;
0;144502;3,2848446;4,175488;8,37013;;;-0,002053986;9,353810562;3,2848446;;;
0;144552;3,371036;4,185065;8,331821;;;-0,027718165;9,323799758;3,371036;;;
0;144602;3,4763808;3,9360676;8,590396;;;0,310493764;9,444105316;3,4763808;;;
0;144652;3,3327289;4,0318356;8,686164;;;0,267519162;9,572542862;3,3327289;;;
0;144702;3,8402996;4,0701427;8,389283;;;0,100769169;9,323946398;3,8402996;;;
0;144752;3,1986535;4,1946416;8,695741;;;0,126091715;9,653757329;3,1986535;;;
0;144803;3,763685;4,156334;8,686164;;;0,156101266;9,628093775;3,763685;;;
0;144852;3,6104562;4,175488;8,935161;;;0,25006161;9,85947622;3,6104562;;;
0;144903;2,9592333;4,3957543;9,270349;;;0,202497882;10,25772982;2,9592333;;;
0;144952;2,4420857;5,6982;6,5984197;;;-2,155314539;8,4476769;2,4420857;;;
0;145003;3,2082303;5,353435;7,1155677;;;-1,616022187;8,756657027;3,2082303;;;
0;145052;5,650316;4,414908;8,456321;;;-0,177860935;9,53777453;5,650316;;;
0;145102;5,2768207;3,9743748;12,191275;;;1,88291567;12,68374825;5,2768207;;;
0;145152;4,9416323;5,8705826;13,378799;;;0,715804764;14,59258806;4,9416323;;;
0;145202;-0,30645782;6,885724;0,25857377;;;-6,046895961;3,303801542;-0,30645782;;;
0;145252;2,2505496;7,833828;-1,7046716;;;-7,7713826;1,969867732;2,2505496;;;
0;145302;6,0142345;8,1881695;3,572149;;;-5,733989172;6,850382209;6,0142345;;;
0;145353;6,4643445;11,84651;-0,33518824;;;-10,75140912;4,985915381;6,4643445;;;
0;145402;4,7022123;11,693281;2,72939;;;-9,246871118;7,660141307;4,7022123;;;
0;145452;4,644751;8,973468;5,0374002;;;-5,782987903;8,51208433;4,644751;;;
0;145502;4,548983;6,6079965;5,439626;;;-3,486573904;7,816581809;4,548983;;;
0;145553;2,7389667;3,122039;5,8322754;;;-0,19167145;6,612550636;2,7389667;;;
0;145602;3,016694;0,06703765;4,4819455;;;1,939839984;4,040959088;3,016694;;;
0;145652;0,45010993;1,1109096;5,8322754;;;1,608157355;5,715189096;0,45010993;;;
0;145702;0,89064306;7,2687964;9,844957;;;-2,112297382;12,05391137;0,89064306;;;
0;145752;1,484405;14,164097;11,654974;;;-7,475513196;16,75042582;1,484405;;;
0;145802;0,9864111;13,924677;11,760319;;;-7,214243302;16,737874;0,9864111;;;
0;145852;1,1779473;18,579004;11,84651;;;-11,34110223;18,89175982;1,1779473;;;
0;145902;4,0222588;10,793061;11,358093;;;-4,591124898;14,98058792;4,0222588;;;
0;145952;5,6982;11,616667;9,768343;;;-6,037541181;13,92535722;5,6982;;;
0;146003;5,659893;9,212888;7,7572136;;;-4,783678297;11,05296748;5,659893;;;
0;146051;4,6255975;9,136273;4,9703627;;;-5,958599678;8,524733402;4,6255975;;;
0;146100;3,9456444;8,197746;4,4340615;;;-5,357976039;7,626010335;3,9456444;;;
0;146152;4,3766007;6,6750345;4,6351743;;;-3,905513103;7,126562549;4,3766007;;;
0;146202;4,548983;-0,23942018;7,9966335;;;3,782345726;7,049633336;4,548983;;;
0;146252;13,445837;18,368315;7,067683;;;-13,28485156;14,52101436;13,445837;;;
0;146302;2,4995465;4,462792;8,868123;;;-0,03696882;9,927676026;2,4995465;;;
0;146352;2,8443117;3,8498764;8,963891;;;0,554281883;9,7399005;2,8443117;;;
0;146402;4,3478703;4,3287168;8,303091;;;-0,16909636;9,362185413;4,3478703;;;
0;146452;3,2273839;4,2521024;8,542512;;;0,006297626;9,542266315;3,2273839;;;
0;146502;3,4572272;4,1276035;8,465898;;;0,08353097;9,418150677;3,4572272;;;
0;146554;3,41892;3,9839516;8,599973;;;0,271913964;9,474041838;3,41892;;;
0;146625;3,4859576;4,175488;8,293514;;;-0,036239878;9,285244271;3,4859576;;;
0;146651;3,6104562;3,8881836;8,542512;;;0,331981065;9,379886542;3,6104562;;;
0;146699;3,5817258;4,003105;8,465898;;;0,194948956;9,362599719;3,5817258;;;
0;146749;3,2848446;4,0414124;8,590396;;;0,216217083;9,491109935;3,2848446;;;
0;146799;3,1507695;3,916914;8,743625;;;0,396005424;9,572688918;3,1507695;;;
0;146850;2,7102363;3,9743748;8,868123;;;0,400132515;9,70974534;2,7102363;;;
0;146901;3,1507695;3,8977604;9,011775;;;0,532794582;9,804119273;3,1507695;;;
0;146952;3,3901896;3,715801;9,289502;;;0,819557482;9,971476822;3,3901896;;;
0;147002;3,715801;3,9552212;9,452309;;;0,677936245;10,22400717;3,715801;;;
0;147052;3,5913026;4,309563;9,394848;;;0,33518462;10,33068988;3,5913026;;;
0;147102;3,2082303;5,0182467;8,494628;;;-0,70071697;9,841265189;3,2082303;;;
0;147152;2,767697;5,554548;8,015787;;;-1,394329239;9,652030392;2,767697;;;
0;147202;2,920926;6,8186865;6,981492;;;-2,987150387;9,290460091;2,920926;;;
0;147253;2,327164;7,1730285;6,8282633;;;-3,37263353;9,311437087;2,327164;;;
0;147302;1,1300632;8,628703;6,4643445;;;-4,837746432;9,635272427;1,1300632;;;
0;147352;6,7612257;3,323152;6,943185;;;0,124031049;7,69647799;6,7612257;;;
0;147402;5,3247046;1,8579005;6,703765;;;1,328506285;6,828420791;5,3247046;;;
